,area,perimeter,major_axis,minor_axis,angle,circularity,aspect_ratio,roundness,solidity
44,1624.0,156.36753046512604,55.333168029785156,37.48263931274414,177.24273681640625,0.8346468030451721,1.4762345727071524,0.6753440403506351,0.9747899159663865
45,2545.0,205.6812388896942,75.15658569335938,44.087928771972656,177.46206665039062,0.755976493383726,1.704697584730665,0.5736722215201951,0.9695238095238096
46,2466.0,198.225395321846,71.44766235351562,44.09101867675781,175.63734436035156,0.7886500787166166,1.62045841755928,0.6150736795437943,0.974510966212211
47,1645.5,184.4680358171463,64.71784210205078,34.701175689697266,176.76222229003906,0.6076667922035583,1.8650043065043882,0.500218729798626,0.9046179219351292
48,2076.0,182.71067678928375,67.51375579833984,40.29283142089844,0.08010726422071457,0.7814646920009082,1.6755773525342996,0.5798997623648782,0.968057822336209
49,1068.5,141.3553385734558,79.4913330078125,38.779537200927734,178.10987854003906,0.6719855900496376,2.0498267577548814,0.21530052334029381,0.9422398589065256
50,1484.0,159.05382227897644,53.225685119628906,36.33084487915039,179.0572967529297,0.7371494476564621,1.4650274524767288,0.6669626266304113,0.952808988764045
51,2134.0,176.36753034591675,61.12872314453125,45.671592712402344,1.6764200925827026,0.8621185939774425,1.3384408012539368,0.7271330502805095,0.9845444059976932
52,2323.5,201.98275482654572,67.10242462158203,46.64632797241211,175.90335083007812,0.715688367471702,1.438536054998117,0.6570166411954467,0.9391673403395311
53,2050.5,186.32590079307556,82.79096984863281,42.08950424194336,177.942626953125,0.7422038086778758,1.9670217394988776,0.38089384253879216,0.9592982456140351
54,2300.5,204.6101714372635,71.55125427246094,42.37713623046875,178.01678466796875,0.6905222279634017,1.6884400560558945,0.572134127268669,0.9387880024484799
57,1897.0,184.36753058433533,62.377105712890625,40.0963249206543,1.8551102876663208,0.7013072318194663,1.555681370707347,0.6207646963975929,0.9449564134495642
58,2553.5,197.78174448013306,70.89103698730469,46.72272491455078,0.5018702149391174,0.8203011490872205,1.5172710306805588,0.6469389843609349,0.9802303262955854
59,2461.0,234.56854152679443,78.89242553710938,41.98290252685547,176.75244140625,0.5620590469173631,1.879156056126509,0.5034439371841648,0.8924750679963736
60,1865.5,189.6984841823578,75.06468200683594,39.98960494995117,0.8810166120529175,0.6514444616264392,1.8771048651464008,0.4215354210758087,0.9205526770293609
61,2690.5,202.7523068189621,73.48431396484375,46.94514083862305,0.443792462348938,0.8224533088849892,1.5653231122993287,0.6343863458701726,0.9799672190857768
62,1787.5,189.98275470733643,59.90176773071289,39.56275177001953,179.2302703857422,0.6223397676461555,1.5140950780907554,0.634273973987556,0.9014120020171458
63,1776.5,193.154327750206,62.10647201538086,37.502437591552734,1.3643869161605835,0.5983650094068403,1.6560649388126727,0.5864103287204988,0.894286433425623
64,1242.5,157.0121922492981,56.346160888671875,35.14112091064453,167.40115356445312,0.6333437754976109,1.6034252587430746,0.49828504629288534,0.8830845771144279
65,2191.0,212.71067678928375,88.81050872802734,33.5422248840332,178.97085571289062,0.6085183272526887,2.647722655103389,0.35369081402815483,0.9153958637977857
66,2098.5,187.63960886001587,72.10321807861328,40.1886100769043,0.9870697259902954,0.7489792734634122,1.79412072078725,0.5139368938701405,0.965049436652104
67,2027.5,181.78174436092377,64.30188751220703,41.1674919128418,179.72030639648438,0.7710280780861204,1.561957858602231,0.6243434196979462,0.9652463699119257
68,1855.5,196.1248903274536,70.71334838867188,35.479740142822266,177.297119140625,0.606185292624729,1.9930627480364325,0.47246351079526694,0.9256672486904465
69,1423.5,147.1543276309967,51.787471771240234,36.01213836669922,179.05877685546875,0.8260783839665116,1.4380560033371588,0.6757999743603951,0.9760027425437093
70,1414.0,147.396968126297,50.86783218383789,36.006343841552734,179.15138244628906,0.8178660346446879,1.4127463873500652,0.6957818063123724,0.9708204600068657
71,2778.5,220.95331704616547,80.58648681640625,45.430076599121094,0.5565515160560608,0.7151863445117954,1.7738576037964529,0.5447485384182178,0.9590956161546428
72,2204.0,184.42640626430511,68.82431030273438,47.7945556640625,1.6317239999771118,0.8142827728610038,1.4400031414976515,0.5924312690190164,0.9791203909373611
73,1954.0,168.71067667007446,57.529720306396484,44.133880615234375,2.7205235958099365,0.8626791242558299,1.30352734689136,0.7517096972520746,0.9784677015523285
74,1899.5,192.95331752300262,68.27433013916016,36.00676345825195,0.8558131456375122,0.6411278785376162,1.8961529329988471,0.5188412785367197,0.9380246913580247
75,1984.5,189.8406194448471,65.43791198730469,41.52585983276367,176.63275146484375,0.691962696908129,1.575835208490362,0.5900683971029129,0.9183248496066636
76,2028.5,176.9533176422119,63.08753204345703,41.03419494628906,178.94578552246094,0.8140806968687032,1.5374380349373071,0.6489303018053386,0.9766490129995186
77,1990.0,174.3675308227539,62.31137466430664,40.930137634277344,179.73703002929688,0.8224920429240524,1.5223837071127602,0.6525721422710199,0.9790897908979089
78,2046.5,177.78174364566803,66.31790924072266,39.8906364440918,179.23464965820312,0.8136681010480281,1.6624931350410932,0.5924616114843307,0.9798898731146756
79,2121.0,197.05382239818573,65.68921661376953,42.79728317260742,4.944258213043213,0.6864055799127128,1.5348922114713623,0.6258389978920663,0.9138302455838001
80,2095.0,220.71067690849304,86.63284301757812,33.251136779785156,179.4873809814453,0.5404396522718288,2.6054099621113127,0.355409483724703,0.9148471615720524
81,2024.5,204.81118190288544,74.75138854980469,34.79261016845703,0.32016706466674805,0.6064853540627212,2.148484640499156,0.46130628439281296,0.9390074211502782
82,2394.5,194.6101713180542,71.15652465820312,43.34189224243164,178.5569610595703,0.7944995132437189,1.6417493786425181,0.6021372610216641,0.9769481844145247
83,2229.5,206.32590055465698,69.75659942626953,41.55687713623047,177.8141632080078,0.658127202560765,1.6785813620594157,0.5833738978528039,0.9241450777202073
84,1862.0,184.91168761253357,65.61178588867188,40.320098876953125,175.6399688720703,0.6843224947721617,1.6272724451619691,0.5507139495849324,0.931
85,1796.5,167.2964632511139,57.48387908935547,40.07710647583008,178.64913940429688,0.8066099332179641,1.434332069956776,0.6922216938488949,0.9726583649160802
86,1894.0,198.08326017856598,68.35931396484375,37.04436111450195,177.38426208496094,0.6065886614932113,1.8453365615767838,0.5160534693320599,0.9031950405340964
87,1954.5,176.9533177614212,63.94273376464844,39.38777160644531,0.16093233227729797,0.7843829035672069,1.6234158764692597,0.6086440680550452,0.9709388971684053
88,1982.0,175.53910386562347,60.612342834472656,41.8172492980957,178.3601531982422,0.8082873096523514,1.449457911552132,0.6868970112894257,0.9718068153959304
89,1275.0,140.56854116916656,50.460994720458984,32.53948211669922,176.20045471191406,0.8108560722619702,1.5507620723491007,0.6375418358293214,0.9758897818599311
90,2893.5,285.2375886440277,124.24913024902344,40.50114822387695,176.61988830566406,0.4469097587648955,3.0677927836074015,0.2386420058185018,0.7683218268720128
92,2352.0,199.88224947452545,74.57105255126953,40.35468673706055,0.64932781457901,0.7397734227895679,1.8478907552213926,0.5385262653734684,0.969097651421508
93,2249.5,190.9533176422119,71.08695220947266,40.7750358581543,1.4303772449493408,0.7752494111244644,1.7433939839259884,0.5667823621593571,0.9746533795493935
94,1540.5,161.15432846546173,107.9749984741211,47.91948699951172,0.2377297580242157,0.7453969598428545,2.2532586476817107,0.16823850796427686,0.9753086419753086
95,3502.5,251.58073377609253,93.9306869506836,48.56306838989258,0.47318872809410095,0.6953976985315178,1.934200001461056,0.5054442561190667,0.9618289166552245
96,1246.0,140.7695518732071,68.1681137084961,37.8308219909668,179.3350372314453,0.790151647913321,1.8019199721532142,0.3414016435260264,0.9807162534435262
97,1666.5,164.1248903274536,57.761165618896484,37.32099533081055,178.95391845703125,0.7774389304357872,1.547685561623043,0.6359801183995301,0.9610726643598616
98,1373.5,146.81118202209473,53.385589599609375,33.08013153076172,1.2165850400924683,0.8007929796586113,1.6138264005983562,0.6136075510137807,0.9768847795163584
99,1250.0,139.5979789495468,50.114219665527344,34.02531051635742,1.4692879915237427,0.8060493191752929,1.4728512070870095,0.6337211287094325,0.9731413001167769
100,1956.0,182.2253955602646,138.95335388183594,57.49337387084961,0.2552621066570282,0.7402201637766558,2.4168585791116413,0.12898550302499157,0.9797145003756574
103,1772.0,162.3675309419632,56.11830139160156,40.890201568603516,179.25045776367188,0.8446469309847534,1.3724143985313721,0.7164152168893322,0.9755023396641894
104,2435.0,229.8822499513626,72.79713439941406,46.45479202270508,0.6713399887084961,0.5790258481237555,1.567053284058058,0.5850332049412204,0.8696428571428572
105,1680.5,160.12488985061646,58.55634307861328,36.63911056518555,179.59698486328125,0.8236272231659764,1.5981922643682696,0.6240232085504632,0.9801691455234762
106,1989.0,179.53910386562347,64.73990631103516,39.40509796142578,0.972226619720459,0.7754013286459469,1.6429322514160474,0.604227891406681,0.9648314334222653
107,1970.5,179.78174459934235,64.1676025390625,39.76131820678711,179.714599609375,0.7661170403289934,1.6138197985626475,0.6093333257692287,0.9600487210718636
108,1743.5,168.12489008903503,57.437931060791016,39.47496032714844,1.4211636781692505,0.7751179403303385,1.4550472143549884,0.6728751571687998,0.96219646799117
109,1721.5,165.29646348953247,56.08143615722656,39.750972747802734,1.9054962396621704,0.7917530902936929,1.4108192147405123,0.6969135239141799,0.9668632406627352
110,1426.0,169.59797954559326,80.00479888916016,43.639827728271484,173.97140502929688,0.6229999923232816,1.8332977707272229,0.2836596537596613,0.9114733141578779
111,2117.5,177.78174424171448,62.82807159423828,43.539730072021484,1.0983409881591797,0.8418969911635619,1.4430055374783188,0.6830084516258572,0.9828266419122766
112,1696.5,165.29646337032318,59.67875671386719,36.5633430480957,0.40425488352775574,0.7802550796518466,1.6322018650035717,0.6064911232222021,0.9708154506437768
113,2019.5,178.61017107963562,63.55461120605469,40.677860260009766,0.8224971890449524,0.7955021332690021,1.5623882573915757,0.6365900460943621,0.9688174622211562
114,2266.0,188.85281193256378,67.33756256103516,43.32613754272461,177.2691650390625,0.7984042833573899,1.5542018370465747,0.6362902083446692,0.9739952718676123
115,2244.0,188.02438473701477,66.96871948242188,43.4596061706543,177.83514404296875,0.7976352969839947,1.5409417015757931,0.6370726803507063,0.9695398574206092
116,2422.0,207.53910386562347,70.84870910644531,44.53020477294922,178.02964782714844,0.7066170763109498,1.5910258995593887,0.6143563820826199,0.9462785700332096
117,1267.5,140.18376541137695,59.444705963134766,38.60595703125,176.73635864257812,0.8105174877789213,1.5397806591095933,0.4567007451829809,0.9791425260718424
118,1650.0,157.53910386562347,55.253196716308594,38.334781646728516,179.31723022460938,0.8354434660402381,1.4413332838436526,0.6881438672593844,0.9748892171344166
119,1677.5,163.154327750206,59.549503326416016,36.698001861572266,176.50653076171875,0.7919088501635565,1.622690618171567,0.6023048499852047,0.9775641025641025
120,1903.5,172.12489008903503,60.30963134765625,40.505062103271484,175.6805877685547,0.807375177970062,1.488940596952824,0.6663304378561845,0.9701834862385321
121,1438.5,147.63960945606232,52.08363723754883,35.71504592895508,2.517338275909424,0.8293043717981758,1.458310801031991,0.6751765872908155,0.9716312056737588
122,2105.5,187.78174471855164,68.4633560180664,40.73884582519531,1.8165783882141113,0.7503404684062894,1.6805423578231227,0.5719380577523114,0.9594440647072227
123,1811.5,168.66904664039612,69.51626586914062,42.901790618896484,177.39894104003906,0.8001610774513679,1.6203581451101845,0.4772825825124649,0.9783958952200918
124,2041.0,175.19595849514008,61.60078811645508,42.43196105957031,179.44296264648438,0.8356120649032526,1.4517544458992506,0.6848265455011792,0.9772564041177879
125,1526.0,154.22539603710175,54.16994094848633,35.72099685668945,0.8755001425743103,0.806218221206784,1.5164733830305173,0.6621371084722466,0.9707379134860051
126,1500.0,151.88224983215332,53.56807327270508,35.70781326293945,1.9822373390197754,0.8171223314024902,1.5001779268377236,0.6655632375406777,0.9727626459143969
127,1157.5,132.81118166446686,45.68313980102539,32.4965934753418,177.28363037109375,0.8246346554356124,1.4057824194923525,0.70618620194056,0.9665970772442589
128,1166.5,143.1543276309967,44.995933532714844,35.497310638427734,11.403160095214844,0.7152957491558366,1.2675871135996524,0.7335814293543024,0.9141849529780565
129,2143.0,185.19595754146576,68.23391723632812,40.6695442199707,179.2733154296875,0.7851796401337742,1.6777644929401985,0.5860459660805594,0.9740909090909091
130,2104.5,183.98275518417358,67.83000946044922,40.94440460205078,179.20394897460938,0.7812761335059027,1.6566368498872204,0.5823918561940544,0.9720554272517321
131,1490.0,151.88224947452545,54.724796295166016,35.021278381347656,178.63673400878906,0.8116748530155428,1.5626156104087983,0.6334729572850087,0.9725848563968669
132,1504.0,154.0832599401474,55.733848571777344,35.0992317199707,178.226318359375,0.7960617991118345,1.5878936899939604,0.6164812727780303,0.9712625121084921
133,1992.5,224.1248904466629,75.30107116699219,38.11164474487305,178.51353454589844,0.4984573606186346,1.9758021904085374,0.44741046740386176,0.8504054630815194
134,1877.0,171.7401146888733,61.19198226928711,40.253204345703125,179.5281219482422,0.79970652485998,1.520176673234689,0.6382419518390714,0.9690242643262778
135,2115.0,200.36753070354462,68.64205932617188,41.37240982055664,7.918265342712402,0.6620115150620626,1.6591264474051934,0.5715311186578466,0.9290577641115748
136,3046.5,241.982754945755,115.53231048583984,41.04781723022461,178.47462463378906,0.6537959302542907,2.8145786617070176,0.2906058708161167,0.9619513735396275
137,3154.0,248.85281205177307,97.73632049560547,41.735774993896484,178.55067443847656,0.6400095400796455,2.341787603318702,0.42039722208412944,0.9550340651021954
138,2039.5,171.78174471855164,59.5804328918457,44.230690002441406,2.8026254177093506,0.8685194624759056,1.3470382869576991,0.731520530994496,0.9817087845968713
139,2033.0,175.19595789909363,59.23966979980469,44.567054748535156,179.213623046875,0.8323367660497407,1.3292255935254909,0.7376022605631493,0.9720296437963184
140,2069.0,184.36753165721893,60.184295654296875,43.72024917602539,177.32521057128906,0.7648943836304235,1.3765771419093324,0.727284354005424,0.9543357933579336
141,1862.5,187.2964630126953,67.2906265258789,36.600955963134766,179.49209594726562,0.6671861055497162,1.8384936883521679,0.52371770515261,0.9430379746835443
142,1891.0,180.71067714691162,64.51873016357422,37.21610641479492,0.01737568899989128,0.7276688202926396,1.7336238628639935,0.5784023185252791,0.9579533941236069
143,2606.0,206.71067643165588,75.619384765625,45.15225601196289,176.76358032226562,0.7664052288795319,1.6747642630656148,0.5802541439632822,0.9655427936272694
144,2419.0,195.74011433124542,69.85833740234375,46.027462005615234,178.8218994140625,0.7933887848079147,1.5177534097756946,0.6311164441985229,0.9695390781563126
145,3043.5,217.9238795042038,81.4433822631836,48.098819732666016,179.5586395263672,0.8053293493960341,1.6932511590897068,0.5842138146707612,0.9816158684083213
146,2565.5,198.32590115070343,73.73178100585938,49.21958541870117,179.5813751220703,0.8196397466439971,1.4980171079995463,0.6008591632079918,0.9808831963295737
147,2670.0,217.39696836471558,91.19571685791016,44.81619644165039,173.56019592285156,0.709927759797688,2.0348830132571556,0.40876386504953915,0.9549356223175965
148,2511.0,200.85281252861023,73.53158569335938,44.264068603515625,178.593017578125,0.7821692563220527,1.6612025964445394,0.5913014830519677,0.9726902963393376
149,1636.0,159.0538226366043,57.03665542602539,37.113494873046875,0.2590384781360626,0.8126526219290878,1.5368171502341434,0.6403026747269216,0.9778840406455469
150,1452.5,149.35533845424652,56.60895919799805,37.55406188964844,0.5011102557182312,0.818247155827861,1.5073991027746052,0.5771064384300945,0.9797639123102867
151,2396.5,202.12488985061646,78.47860717773438,39.6219596862793,0.08841416984796524,0.7371361412492224,1.9806846455631208,0.4954330544674807,0.9726055194805194
152,2091.0,174.36753106117249,60.24480438232422,44.51537322998047,176.89508056640625,0.8642366115834315,1.3533482932082934,0.7335419481793637,0.9826127819548872
153,1836.5,168.12488985061646,56.659637451171875,41.831363677978516,0.7151352763175964,0.8164634938078695,1.3544774176463072,0.7283723797717059,0.965055176037835
154,1816.0,164.36753070354462,56.83572769165039,40.84665298461914,177.49884033203125,0.8446827917388098,1.391441490029843,0.7157858572216981,0.9758194519075766
155,2174.5,194.46803605556488,73.89895629882812,38.0074462890625,178.3439178466797,0.7225581758656479,1.944328375466105,0.5069824445674309,0.9655861456483126
156,2154.5,200.46803617477417,73.29110717773438,39.640533447265625,2.1358842849731445,0.6736992913450873,1.8488930598079512,0.5106861175230089,0.9144736842105263
157,2351.5,193.98275482654572,80.17448425292969,43.95212173461914,178.29537963867188,0.7852873505089226,1.8241322850582613,0.4657820542845701,0.9763338177288768
158,2462.5,195.09545254707336,71.88435363769531,44.19676971435547,178.71633911132812,0.8130023669487887,1.6264617098101333,0.6067609375291539,0.9808803027285401
159,3050.0,274.16652047634125,115.20696258544922,39.67170333862305,0.3782157301902771,0.5098951284301102,2.9040084717836545,0.29258530136757177,0.8667235009946007
160,1854.0,205.88224947452545,105.60031127929688,35.813499450683594,175.73587036132812,0.5496443706864687,2.9486175017527145,0.2116846913115363,0.8381555153707052
161,2090.5,184.9533177614212,70.9163589477539,38.7773551940918,178.46055603027344,0.7679550195400714,1.8288085557356135,0.5292580001010897,0.979386273131881
162,2026.0,186.71067667007446,61.79145050048828,42.895748138427734,4.628816604614258,0.7303163091239666,1.4405029212005518,0.6756048826954041,0.9388322520852641
163,2230.0,184.85281252861023,65.36566925048828,43.66962814331055,179.9032440185547,0.820092049531073,1.4968222086979508,0.6645314776427683,0.9782847115595525
164,2194.0,185.39696848392487,63.463199615478516,44.201602935791016,179.97525024414062,0.8021234817059987,1.4357669269973683,0.6935899852111925,0.9710112856826731
165,2576.5,255.49747395515442,144.7280731201172,37.9607048034668,176.3452606201172,0.49598299798189516,3.812576027484605,0.1566154870302215,0.861561611770607
167,2066.0,210.71067643165588,72.7791748046875,39.079654693603516,0.5109353065490723,0.5847457831611887,1.8623290142990916,0.49662225962517814,0.9041575492341357
168,2012.5,207.63960921764374,68.44898223876953,39.46672439575195,5.417953968048096,0.5865774285494022,1.734346675249723,0.5469051558186383,0.8861734918538089
169,2144.0,213.53910386562347,69.4401626586914,43.38117218017578,9.272294998168945,0.5908535012121865,1.600698163947354,0.566126443053386,0.8706598984771574
170,1892.5,180.46803677082062,67.53762817382812,36.286827087402344,179.19822692871094,0.7302056087325921,1.8612161380534449,0.5282681135259991,0.9587132725430598
171,2167.5,190.1248903274536,65.94232940673828,43.90928268432617,4.878857135772705,0.7535134644644261,1.5017856219791312,0.6346593108417129,0.9440331010452961
172,1616.5,157.29646337032318,56.08354187011719,36.86155700683594,0.08551740646362305,0.8210085061995199,1.5214642685797715,0.6543573147193168,0.9749698431845597
173,1577.0,158.08326029777527,58.096797943115234,36.71364974975586,1.041701316833496,0.7929937947986356,1.5824304676628227,0.5948910278179435,0.9671879791475008
174,2276.5,191.49747347831726,80.03199768066406,43.63499069213867,0.48660919070243835,0.7801020545630665,1.8341243211284268,0.4525332122107011,0.9768290066509333
175,2539.0,200.8528115749359,74.49653625488281,43.77421188354492,1.813595175743103,0.7908911830587652,1.7018361507700075,0.582506342500856,0.9789859263543474
176,2696.5,204.7523068189621,70.07733154296875,49.49681854248047,177.64727783203125,0.8082629690843867,1.4157946633039682,0.699125963868532,0.9731143991338866
177,2178.5,192.26702570915222,71.98800659179688,39.2158088684082,1.5810747146606445,0.7405558419965367,1.8356884294636995,0.5352385523487351,0.9755933721450963
178,1672.5,165.98275470733643,55.31516647338867,42.0604133605957,9.494688987731934,0.762869153180413,1.3151360639077951,0.6959656378326986,0.9430504651818438
179,3330.5,222.40916085243225,77.03475189208984,55.9615592956543,1.9421746730804443,0.8460849285985222,1.3765655007056243,0.7145723054224847,0.9857925114695871
180,520.5,109.35533809661865,50.956268310546875,42.82233428955078,62.579490661621094,0.5469537730668143,1.1899460680026703,0.25523229232073963,0.9765478424015009
183,1894.0,185.19595801830292,67.14295196533203,39.62794876098633,179.7809600830078,0.6939478444961871,1.6943332689335209,0.5349204863490656,0.9399503722084367
184,934.5,122.5269113779068,44.50722885131836,41.93010330200195,15.246886253356934,0.7822151039390761,1.0614624183192356,0.6006594511989538,0.9878435517970402
185,2209.5,189.2964630126953,65.91244506835938,43.6246223449707,179.60948181152344,0.7748522016064872,1.5109000726044828,0.647543994161089,0.965479571771903
186,1654.0,158.71067667007446,56.04185485839844,37.85980224609375,0.19743148982524872,0.8251503394658292,1.4802468986530601,0.6705337186927732,0.9743740795287187
187,1695.0,164.56854140758514,57.63924789428711,37.43013381958008,179.9075469970703,0.7864768192254225,1.5399156244569834,0.6495958034587652,0.964712578258395
188,2054.5,194.46803629398346,67.28108215332031,40.137142181396484,3.210447311401367,0.6826837289841243,1.6762798369960932,0.577870238646853,0.9254504504504505
189,1905.5,167.78174471855164,58.89596939086914,41.48097229003906,179.87994384765625,0.8506078859692503,1.4198309764550043,0.6994359053858114,0.9824697086878061
190,1579.5,154.81118178367615,51.86405944824219,39.44152069091797,178.29432678222656,0.828180198387958,1.3149609482522997,0.7476472428620146,0.9672382118799755
191,2390.0,190.02438497543335,68.93882751464844,44.38308334350586,179.82342529296875,0.8317428837236225,1.5532680994939387,0.6402951820333054,0.9829323462882994
192,1523.0,151.05382239818573,51.57387161254883,38.12637710571289,179.2977752685547,0.8387766429006882,1.3527084272798884,0.7290386488509006,0.9713010204081632
193,1550.0,156.08326017856598,53.63272476196289,37.74319839477539,179.5564727783203,0.7995192167408324,1.4209904576975918,0.6860915868952948,0.9651307596513076
194,2657.5,215.43859791755676,80.5609359741211,43.113990783691406,176.41505432128906,0.7195087987227275,1.8685566914532679,0.5213560111226526,0.9569679510262874
195,1619.5,164.8111822605133,51.72385025024414,40.639339447021484,176.68104553222656,0.7492339819360887,1.2727532227159528,0.7707426282571953,0.9326230924272962
196,1551.0,166.76955199241638,49.17677688598633,41.41891098022461,176.68548583984375,0.7007903899996387,1.1873025080129629,0.8165857450974812,0.910478426768418
197,2066.0,180.36753034591675,66.1715316772461,39.88526916503906,0.2101876586675644,0.7980378016090135,1.6590468877980629,0.6007559225751858,0.9777567439659253
198,1867.0,171.740114569664,76.61527252197266,43.79069137573242,178.6607666015625,0.7954459690923364,1.749578965643614,0.4049708234647157,0.9785115303983228
199,2205.5,184.26702547073364,64.36994934082031,43.83329391479492,179.27099609375,0.8162471455287246,1.4685172751549413,0.6777208487628046,0.9748066298342541
200,2033.5,174.95331692695618,61.156150817871094,43.08631896972656,175.63992309570312,0.834852360512724,1.4193867631356676,0.6922676054729359,0.9785851780558229
201,823.0,118.76955187320709,49.66261291503906,41.24656677246094,159.5166015625,0.7331611833904634,1.2040423434271688,0.42486486997116696,0.9797619047619047
202,2744.5,201.92387974262238,69.66293334960938,50.799598693847656,2.9889659881591797,0.8458585331225272,1.371328418742927,0.7200619104771095,0.9812298891669646
203,2805.0,210.8528128862381,71.13653564453125,50.16952896118164,3.4636824131011963,0.7928370399172873,1.417923132177954,0.7057608473461175,0.96757502587099
204,1910.0,168.71067667007446,55.974082946777344,44.12946701049805,176.9603271484375,0.8432533916727918,1.268406050167376,0.776192624727011,0.9749872383869321
205,2331.5,198.61017107963562,66.88175201416016,44.748600006103516,176.5489501953125,0.7427494054042207,1.494611049396803,0.6636364874233313,0.9608489594065527
206,487.5,100.52691102027893,41.477996826171875,37.922645568847656,86.406494140625,0.606205410822251,1.0937527222585135,0.3607855961255532,0.9789156626506024
207,1280.5,141.01219260692596,62.089385986328125,36.76121520996094,1.3019856214523315,0.8092377162659624,1.6889916623187196,0.42291683299846594,0.9808502489467636
208,1533.5,152.46803629398346,55.07455062866211,36.4893913269043,1.549976110458374,0.8289646873064727,1.5093304828040426,0.6437125470979108,0.9783094098883572
209,1717.0,163.53910374641418,58.1673698425293,37.874759674072266,3.322770595550537,0.8067462075935867,1.535781885960022,0.6461324614071443,0.973080192689147
211,1442.0,167.39696836471558,136.13414001464844,67.69317626953125,0.8208614587783813,0.6466658808886278,2.011046718691534,0.09906979735859929,0.9543348775645268
212,1607.5,160.46803617477417,52.507896423339844,39.54464340209961,1.4076803922653198,0.7844834217561131,1.3278131222331861,0.7423553802726299,0.9467020023557126
213,1949.0,169.53910398483276,59.144569396972656,42.73175811767578,179.54872131347656,0.8520830691529161,1.3840893050573502,0.7094016744738033,0.9796431264136718
214,2978.5,240.2670258283615,85.37537384033203,46.29888153076172,0.8797817230224609,0.6483643443080395,1.8440051037433218,0.5202864149652532,0.9204264524103832
215,2529.0,198.9116871356964,74.28711700439453,47.4487419128418,179.1654815673828,0.8032266166514479,1.565628802990223,0.5834880144550166,0.9781473602784762
216,1440.0,155.5979790687561,59.10771560668945,32.49791717529297,178.2950897216797,0.747419547852536,1.8188155040171923,0.5247884408665949,0.9651474530831099
217,1365.5,148.32590091228485,53.74292755126953,33.169761657714844,177.1488800048828,0.7799514660994402,1.6202385807246114,0.6019482868333148,0.9708496267330252
218,2122.0,194.225395321846,67.51017761230469,44.0704231262207,170.79266357421875,0.706875965467811,1.5318704206435896,0.5928120147175475,0.9264352761405806
219,2000.0,178.02438497543335,66.03927612304688,38.96046447753906,176.82835388183594,0.793014031111013,1.6950330805506415,0.5838960078312307,0.9694619486185168
220,1991.0,195.19595801830292,67.58567810058594,38.37396240234375,178.32003784179688,0.6566583685336654,1.7612379298223848,0.5549732208966937,0.9345224125792068
221,1657.5,155.63960933685303,54.24769973754883,39.57970428466797,178.44729614257812,0.8598508739876949,1.3705938616262683,0.7171351349480528,0.981931279620853
222,2372.5,188.46803617477417,66.17643737792969,47.32643508911133,179.857177734375,0.8393453226320549,1.398297531883091,0.6897783728732961,0.9797646087136073
223,2454.0,265.53910398483276,102.92798614501953,35.6856689453125,0.32160383462905884,0.4373483087966222,2.884294709530439,0.29492916810869974,0.875334403424291
224,2130.5,211.63960933685303,72.9884033203125,37.51007843017578,0.028619524091482162,0.597719604142236,1.94583446302782,0.509194765808874,0.916935657413385
225,1386.5,142.9533176422119,49.70489501953125,35.73890686035156,179.78977966308594,0.8525920136122185,1.3907782690094932,0.71454843242056,0.9798586572438163
226,1363.0,144.42640602588654,62.33252716064453,41.38483428955078,1.7400949001312256,0.8211311194762869,1.506168339941446,0.44665942713860873,0.9866087585957293
227,1729.0,159.19595766067505,54.12738800048828,40.86368942260742,1.0024958848953247,0.8573157169662732,1.3245839708869471,0.7513996212151984,0.9809929078014185
228,1676.5,164.46803605556488,54.40656661987305,40.40092468261719,0.04033127427101135,0.7788438750079745,1.3466663708140794,0.721125803751592,0.9528275078147201
229,1716.5,178.46803617477417,61.8033332824707,37.731624603271484,176.3146514892578,0.6772246886686625,1.6379716996631017,0.5721766474478932,0.905565813769454
230,1287.0,141.59797883033752,55.05704116821289,35.751861572265625,5.162893772125244,0.8066298741028797,1.539976906011607,0.540583678505965,0.9742619227857684
231,1718.0,163.53910398483276,59.36323547363281,37.00754165649414,177.46392822265625,0.8072160632525327,1.6040848112702364,0.6207234484498448,0.9744753261486103
232,627.5,127.35533845424652,36.01332092285156,31.489789962768555,87.87127685546875,0.4861712639440769,1.1436507187069629,0.6160238214445455,0.8272907053394858
233,2434.0,192.5096663236618,69.1747055053711,45.233802795410156,177.64315795898438,0.8253256743510785,1.529270174746179,0.6476435649669847,0.9792798229732448
234,2072.0,178.02438509464264,63.27849578857422,42.10728073120117,178.97332763671875,0.8215625351307345,1.5027922651316057,0.6588515560311721,0.9746001881467544
235,2647.0,203.19595801830292,75.6878890991211,46.40318298339844,178.45248413085938,0.8056263750068999,1.6310926154828598,0.5883168316695201,0.9796447076239823
236,2558.0,204.0832600593567,73.23406219482422,45.9362907409668,179.85948181152344,0.7717837636115712,1.594252844832175,0.6072736115408882,0.9709622319225659
237,2117.0,194.3675309419632,67.1904067993164,41.23365783691406,1.102761149406433,0.7041793517637396,1.629503913163988,0.5970578815038063,0.9425645592163847
238,1473.0,150.22539579868317,55.86064910888672,34.1506462097168,179.63583374023438,0.8202115809870292,1.6357127992791196,0.6010365868199391,0.982982982982983
239,2372.0,197.53910434246063,74.60040283203125,41.33649444580078,179.67491149902344,0.7638681251771305,1.804710434017213,0.5426783028124709,0.975328947368421
