,area,perimeter,major_axis,minor_axis,angle,circularity,aspect_ratio,roundness,solidity
1827,776.0,123.94112491607666,117.4529800415039,43.80338668823242,161.74234008789062,0.6348055544644061,2.6813675590307064,0.0716215572215732,0.9150943396226415
1828,1261.0,139.39696860313416,50.992835998535156,32.41587448120117,173.1226806640625,0.8154893461650737,1.5730822263674318,0.6174572193743139,0.9744976816074189
1829,1179.5,135.63960921764374,50.872344970703125,29.84328269958496,179.5409698486328,0.8056283664327271,1.7046497693569957,0.5802892829549067,0.9796511627906976
1830,1375.0,147.05382227897644,54.83784103393555,32.63886642456055,1.3252989053726196,0.7990241899698818,1.6801392646611772,0.5821730809246403,0.9779516358463727
1831,1391.5,156.81118202209473,55.7440185546875,31.989389419555664,1.517107367515564,0.7111136542806766,1.74257838508822,0.570160047810389,0.9485344239945467
1832,1716.5,159.2964631319046,55.33221435546875,39.991615295410156,0.8636961579322815,0.8500439981156562,1.383595384851065,0.7138349785627366,0.9800171281758493
1833,594.5,102.5269113779068,48.95021057128906,37.50251388549805,12.14688491821289,0.710699441358909,1.305251448496037,0.31590234433901915,0.9753896636587367
1834,2053.0,196.3675308227539,68.62660217285156,39.1983757019043,179.67715454101562,0.6690513555406388,1.750751171291968,0.5550269541455033,0.940018315018315
1835,1892.0,174.42640614509583,70.96633911132812,39.09573745727539,0.029986482113599777,0.7814595997686129,1.8151937711593642,0.47832870746212924,0.9777777777777777
1836,955.5,124.52691125869751,69.1471939086914,35.73099136352539,177.9156494140625,0.7743086720297019,1.9352162162306434,0.2544436922294811,0.9779938587512794
1837,1738.5,166.46803629398346,62.51552963256836,35.70343780517578,179.1685028076172,0.7883568509129022,1.7509666708763194,0.5663814016116724,0.9786096256684492
1838,2509.5,208.12489008903503,81.44343566894531,40.36737823486328,2.5867743492126465,0.7280295731123873,2.0175557400605895,0.4817094283472189,0.9806565064478312
1839,1895.0,178.36753070354462,67.74263000488281,36.6175537109375,178.27072143554688,0.7484925434884714,1.8500042504108731,0.5257693027044313,0.9685663174035267
1840,1677.5,169.9827550649643,66.30817413330078,32.74099349975586,176.70498657226562,0.7295627722461068,2.0252340276050336,0.4857787453333099,0.964634847613571
1841,1329.0,147.94112491607666,72.84464263916016,32.79108810424805,178.66970825195312,0.7630570542255609,2.2214768356443537,0.3188892399542547,0.97505502567865
1842,1384.0,152.71067667007446,55.05293273925781,33.349609375,177.81735229492188,0.7457738499627633,1.6507819363103953,0.5814137389956111,0.9561312607944732
1843,1719.5,164.46803629398346,57.24983215332031,38.72076416015625,176.83192443847656,0.798820184427943,1.4785305351031919,0.6679806211786977,0.9728429985855729
1844,1695.0,160.71067702770233,56.799842834472656,38.34517288208008,176.36790466308594,0.824688816619442,1.4812775263563105,0.6689375159698598,0.9777905970579752
1845,2877.5,232.1248904466629,88.89793395996094,44.7309684753418,175.88343811035156,0.671091553558018,1.9873912188815324,0.4635985994546133,0.9353161059645702
1846,2651.5,205.92387986183167,77.11542510986328,43.82377624511719,1.3332802057266235,0.785756660292409,1.7596709301940958,0.5677004467710859,0.9805843195266272
1847,1628.0,160.7106772661209,59.786312103271484,35.235538482666016,0.2582952678203583,0.792090495264251,1.6967616979284459,0.5799105227338526,0.9766046790641871
1848,1504.0,147.88224923610687,51.742427825927734,37.208194732666016,0.3138045370578766,0.8642225726030708,1.3906191417693734,0.715260677590693,0.9842931937172775
1849,1772.0,176.3675308227539,61.773685455322266,37.35990524291992,177.77517700195312,0.7158735427682366,1.6534754318475955,0.5912440883752874,0.9565452091767881
1850,1626.5,185.49747347831726,62.958553314208984,37.969688415527344,173.1685791015625,0.5940020366623854,1.6581266779229793,0.5224619970039537,0.8939269029953284
1851,1497.0,157.0538228750229,54.830631256103516,36.494503021240234,4.5092082023620605,0.7626664467304967,1.5024353455146775,0.6339944078892745,0.9568552253116012
1852,1313.5,146.46803617477417,56.412315368652344,29.790422439575195,179.96482849121094,0.7694036174734517,1.8936393226069597,0.5255237471068807,0.9798582618425961
1853,1218.5,142.18376541137695,58.07538604736328,29.699562072753906,179.94168090820312,0.7574175691765691,1.9554290364651903,0.4599932315083574,0.9686009538950715
1854,1625.0,156.36753118038177,56.42182540893555,36.86789321899414,178.97866821289062,0.835160740480561,1.5303783450220942,0.6499339426598929,0.9827638342908981
1855,1730.5,175.982754945755,65.58516693115234,35.658531188964844,177.48854064941406,0.7021683394588604,1.8392559857162265,0.5122364343411944,0.9448539448539448
1856,2269.0,196.02438473701477,72.1939926147461,41.93198776245117,0.5018782615661621,0.742034608230814,1.7216925900038929,0.55429695540275,0.9653265262710061
1857,1515.5,154.8111822605133,54.455440521240234,37.25248336791992,179.3316192626953,0.7946230344572252,1.4617935664427324,0.6507040473559036,0.9534444793960365
1858,1485.0,151.0538226366043,45.23533248901367,43.731903076171875,15.406211853027344,0.8178485297278681,1.03437832125035,0.9240192068574714,0.9655396618985695
1859,1791.0,169.53910386562347,63.88347625732422,36.91564178466797,178.00477600097656,0.7830070697788414,1.7305259550941003,0.5587642648138152,0.9709948495527243
1860,1527.5,156.81118190288544,55.14762878417969,35.920162200927734,178.89328002929688,0.7806152415129368,1.535283400884959,0.6394957321425992,0.9670781893004116
1861,1920.0,179.88224983215332,71.40330505371094,34.9586067199707,178.29440307617188,0.7456490539976561,2.0425100355306944,0.47948466097666964,0.9773479256808348
1862,1338.5,144.5269113779068,64.05790710449219,36.001094818115234,175.99806213378906,0.8052501163240294,1.7793321960936357,0.41532015126369,0.9816648331499817
1863,2382.0,249.1959581375122,99.57412719726562,32.86150360107422,179.3166046142578,0.4820250776452884,3.0301147630387373,0.3058854778988368,0.9082936129647283
1864,1636.0,200.71067667007446,76.03250122070312,28.58555793762207,0.8005686402320862,0.5103313088599052,2.6598221866656346,0.3603253878620423,0.9068736141906873
1865,1319.0,153.5979789495468,65.17528533935547,28.701589584350586,4.240864276885986,0.7025603838524952,2.270790095015922,0.39535663510983227,0.9502881844380403
1866,1193.5,134.81118190288544,48.15846252441406,32.09352493286133,175.34857177734375,0.8252403506702433,1.5005663175098432,0.6552202559289565,0.9730941704035875
1867,720.5,128.5269114971161,34.77643966674805,31.323732376098633,153.2294158935547,0.5480948306390159,1.1102265607812427,0.758531932041686,0.8521584861028977
1868,1368.5,154.81118190288544,57.33843994140625,30.5319881439209,179.04983520507812,0.7175464385871926,1.8779792416768206,0.5299845085057384,0.9630541871921182
1869,1329.5,148.81118190288544,56.25192642211914,30.237638473510742,179.30221557617188,0.7544441123932937,1.860328030292374,0.5349628947754154,0.9750641730839751
1870,2011.0,177.19595801830292,64.96089935302734,39.85457992553711,1.3691766262054443,0.8048488215484364,1.6299481634080197,0.6067616609144174,0.9771622934888241
1871,1072.0,128.42640626430511,52.880794525146484,35.138099670410156,3.51308536529541,0.8167628756342342,1.5049417874375681,0.4881001718161878,0.9825847846012832
1872,1344.0,147.53910446166992,51.74824523925781,35.37080001831055,176.68006896972656,0.7758805172867224,1.463021622707688,0.6390254165114877,0.9491525423728814
1873,1180.5,178.81118190288544,73.41780853271484,22.952131271362305,177.92222595214844,0.46396637582013744,3.1987359981824115,0.2788516868900807,0.8483650736615164
1874,600.5,118.04163002967834,56.803680419921875,18.261226654052734,178.9807891845703,0.5415673574817157,3.1106169095883476,0.23695734742454982,0.8652737752161384
1875,1280.0,154.2253955602646,49.25154495239258,34.36411666870117,0.4020208716392517,0.6762511989029805,1.433225984745037,0.6718624538019797,0.9175627240143369
1876,1221.0,152.22539567947388,46.630462646484375,34.329742431640625,178.12217712402344,0.6621422569248125,1.3583108798249115,0.7149675546293905,0.9173553719008265
1877,1301.0,143.0538228750229,52.032310485839844,32.2642936706543,177.6181182861328,0.7988922799490132,1.6126902084692272,0.611844686778585,0.9734380845491957
1878,1581.5,160.8111822605133,61.29136657714844,33.408016204833984,1.2904136180877686,0.7685047756446979,1.8346305330239832,0.5360196434867172,0.9723332308638181
1879,1595.0,153.05382227897644,52.86622619628906,38.94640350341797,178.88487243652344,0.8556224903360727,1.3574097077192115,0.7266314422120538,0.9785276073619632
1880,2295.0,195.19595801830292,73.8875961303711,39.80595779418945,1.3610482215881348,0.7569216252058072,1.8561944046766938,0.5352414440458594,0.9689677010766308
1881,2142.5,188.66904664039612,75.88310241699219,39.552032470703125,1.4584671258926392,0.7563614482763636,1.9185639188883685,0.47374080374916117,0.9650900900900901
1882,1901.0,191.25483310222626,78.1800765991211,39.463623046875,173.4963836669922,0.653081141690453,1.981066880409297,0.39600443728403945,0.9121880998080614
1883,1735.0,169.05382251739502,64.00141143798828,37.16806411743164,178.3802947998047,0.7628854866729021,1.72194632563529,0.539300092015529,0.9577698040298096
1884,1666.5,166.81118214130402,65.46923828125,34.07209014892578,0.3157556354999542,0.7526011226932017,1.921491695845202,0.4950406480526061,0.9797178130511464
1885,1513.5,151.63960909843445,50.99356460571289,37.84148025512695,178.387451171875,0.827117056696689,1.3475573434737407,0.7410743825690422,0.9698814482537648
1886,1480.5,147.29646348953247,50.58809280395508,37.654842376708984,0.0029997085221111774,0.8574990274973021,1.3434684521543987,0.7365833830369422,0.982089552238806
1887,2234.5,186.26702570915222,68.39817810058594,41.68913650512695,2.0935142040252686,0.8093162551583357,1.6406714994486464,0.6081369759545807,0.9841444615723409
1888,1137.5,132.4680358171463,48.16053009033203,30.193180084228516,177.23500061035156,0.8145900025953708,1.5950797483398844,0.6244231661932165,0.977233676975945
1889,1116.5,131.6396086215973,48.24728012084961,29.48948097229004,177.23655700683594,0.8096464697421407,1.6360844114613426,0.6106933275381445,0.9763882815916047
1890,2486.0,198.02438509464264,74.7182846069336,43.679359436035156,1.2080204486846924,0.7966611549112951,1.710608524750744,0.5669665766262459,0.9773933556123452
1891,1920.5,172.18376553058624,71.0919189453125,43.20009994506836,3.7473814487457275,0.814028804948073,1.6456424646172194,0.48382015472681417,0.9818507157464212
1892,3106.5,233.15432786941528,114.31816864013672,48.059505462646484,0.8614446520805359,0.7181154314033856,2.378679670954766,0.3026571649052781,0.9704779756326148
1893,3524.5,256.6101715564728,96.92314147949219,47.58141326904297,179.83792114257812,0.6726043084161261,2.0369958523815335,0.4776971710625782,0.9561855670103093
1894,2116.0,185.3969682455063,65.50605010986328,43.35678482055664,178.90185546875,0.7736067874454403,1.5108604196777309,0.6278602025610993,0.9635701275045537
1895,1894.5,177.78174448013306,65.2090072631836,38.149688720703125,0.6595463156700134,0.7532344016441134,1.7092932983171598,0.5672696532003435,0.9624079248158496
1896,1847.0,174.36753106117249,64.74179077148438,37.39603805541992,0.28891149163246155,0.7633883412695351,1.731247322925995,0.5610577920068698,0.9695538057742782
1897,2112.0,205.39696848392487,68.78257751464844,39.343650817871094,177.37442016601562,0.6290942548338152,1.7482510159785496,0.5683909310871339,0.920060988891309
1898,1892.5,183.2964631319046,64.35759735107422,38.3734130859375,1.0924980640411377,0.7078440442711864,1.6771402952076475,0.5817633555787572,0.9498117942283564
1899,1575.5,150.95331811904907,51.39738845825195,39.20415115356445,178.62181091308594,0.8688462761203283,1.3110190361455865,0.7593577342799216,0.9843798812870977
1900,335.5,84.87005710601807,40.4024772644043,33.63960647583008,45.87561798095703,0.5853200482578992,1.2010389388304323,0.2616897148954468,0.9738751814223512
1901,2310.0,206.3675309419632,81.6877670288086,36.2084846496582,0.2515546679496765,0.6816149504752794,2.256039373621776,0.4407659624553777,0.9681475272422464
1902,1304.0,141.39696836471558,49.24492645263672,34.39082336425781,177.45681762695312,0.8196100203931467,1.4319205426124426,0.6846438694783351,0.9734975737215379
1903,1273.0,139.39696848392487,48.47914123535156,33.930747985839844,177.24618530273438,0.8232497537221977,1.4287672424900013,0.689649913562499,0.9747320061255743
1904,2145.0,206.36753058433533,57.961795806884766,51.114097595214844,174.38990783691406,0.6329281704921594,1.1339688761777336,0.8129311215015699,0.8623115577889447
1905,2101.5,214.12489080429077,59.159053802490234,50.235477447509766,177.2475128173828,0.5759767452397259,1.1776349466232219,0.7645344763977493,0.8385873902633679
1906,1453.5,151.29646337032318,54.24126052856445,34.77013397216797,176.66424560546875,0.797934692241737,1.5599957300130711,0.6290216701529742,0.9728915662650602
1907,1469.0,154.22539567947388,55.3344612121582,34.969112396240234,179.92686462402344,0.7761039137912119,1.5823810620399843,0.6108583900277158,0.9591903362716291
1908,1375.5,147.63960897922516,53.48223114013672,34.50413513183594,176.31875610351562,0.7929844774256284,1.550023814125115,0.6122822650525563,0.9717414341222183
1909,2302.5,210.1248904466629,87.28401947021484,34.84406280517578,179.95462036132812,0.6553216300554631,2.5049897297639347,0.3848046243533305,0.9690656565656566
1910,932.5,153.69848430156708,70.08348083496094,23.908042907714844,172.74246215820312,0.49604323947880613,2.931376738174827,0.24172837443551645,0.8311051693404634
1911,864.0,148.08326017856598,61.82859802246094,19.5740966796875,179.57603454589844,0.49512137079753543,3.1586948319623827,0.28776969953716525,0.8843398157625384
1912,2106.0,198.71067678928375,67.96266174316406,41.164634704589844,177.5888214111328,0.6702330287317033,1.6509963523516036,0.5805340885955843,0.9312403272164492
1913,2125.0,197.39696860313416,68.386962890625,40.400997161865234,177.4872283935547,0.6853112172165361,1.692704826483241,0.5785253840274939,0.9332454984628897
1914,2326.5,202.32590091228485,86.01375579833984,40.8049430847168,173.91476440429688,0.7141837348064201,2.107924905562623,0.4003845884537261,0.9611650485436893
1915,2249.0,190.36753106117249,71.76026916503906,40.32497787475586,179.06365966796875,0.7798544678233712,1.7795488788094846,0.5560725486446632,0.9780387040661013
1916,1395.5,146.18376541137695,52.23908615112305,41.008174896240234,12.681573867797852,0.8206187131886034,1.2738700584285818,0.6511016823880358,0.9762154599510319
1917,2047.0,189.53910374641418,66.63752746582031,39.716835021972656,176.70008850097656,0.716028091905224,1.6778156524545385,0.5869352759314768,0.9492232784604684
1918,2181.5,193.982754945755,67.87728118896484,43.95824432373047,170.71646118164062,0.7285155658216832,1.5441308503834374,0.6028599860035245,0.9421291297775858
1919,2077.5,183.43859839439392,65.01124572753906,41.60819625854492,0.48125168681144714,0.775835146077023,1.5624624851212565,0.6258556470453226,0.9667287110283853
1920,1495.0,162.56854140758514,61.464351654052734,31.358354568481445,2.1684579849243164,0.7108501154844065,1.9600630358274949,0.5038539893241516,0.9620334620334621
1921,2195.5,192.12489008903503,74.44063568115234,37.89505386352539,2.70454478263855,0.7474394931702981,1.9643892300362362,0.5044561416677519,0.9788230049041462
1922,1616.0,159.5391036272049,59.742191314697266,34.93260955810547,179.7543487548828,0.7978420560129311,1.7102126657707766,0.5764865490686957,0.9799878714372346
1923,1536.5,170.32590067386627,67.47261047363281,35.894989013671875,173.5561981201172,0.6655505402890655,1.8797222767761117,0.42972206802573465,0.9164926931106472
1924,1478.5,156.95331716537476,59.509925842285156,31.977893829345703,1.90625,0.7542063684500696,1.8609707743689379,0.5315604119843083,0.9679214402618658
1925,1385.0,147.5979789495468,71.62362670898438,40.92300033569336,0.3843248784542084,0.7989117634474053,1.7502046800442852,0.3437536165736306,0.9822695035460993
1926,2027.5,174.95331752300262,63.73866271972656,41.192928314208984,179.6421661376953,0.8323890579818631,1.547320506897314,0.6354261544546882,0.9832686711930165
1927,1670.5,160.4680359363556,55.788352966308594,39.21390151977539,3.316521406173706,0.815228342107452,1.422667748022338,0.6833914148905974,0.9703746732500727
1928,1391.0,147.88224923610687,48.651634216308594,37.34074783325195,173.8295135498047,0.7992909564433985,1.3029100122355957,0.7482425180802804,0.9579889807162535
1929,1029.5,134.5269113779068,60.55935287475586,39.6238899230957,175.82656860351562,0.7148548572082338,1.5283545606524975,0.35741602303942316,0.9506001846722069
1930,1784.5,166.12488996982574,61.03418731689453,37.66914749145508,1.1553963422775269,0.8125629267255442,1.6202699392318238,0.6099304822721713,0.9778082191780821
1931,484.5,93.6984840631485,37.87062072753906,34.714256286621094,24.570417404174805,0.6934873066692374,1.0909241556223237,0.4301293253103877,0.9778002018163471
1932,1935.0,172.36753070354462,62.78921890258789,39.22016906738281,2.46427059173584,0.818426933796325,1.600942076376874,0.624914968008824,0.9819842679522963
1933,1861.0,166.71067678928375,58.2413215637207,41.08524703979492,178.19590759277344,0.841452118076058,1.4175726266732316,0.698544455048693,0.9771593594119191
1934,1947.0,177.05382239818573,60.25192642211914,40.51115417480469,0.49943357706069946,0.7804861509120149,1.4872922692385777,0.6828639658995588,0.9652949925632127
1935,1496.0,156.71067690849304,55.797237396240234,34.625144958496094,179.443603515625,0.7654983950092277,1.6114658137351443,0.6118096437587878,0.958974358974359
1936,1474.0,154.71067690849304,56.054744720458984,34.60672378540039,179.1081085205078,0.7738677973801122,1.619764559860096,0.597286699623522,0.9565217391304348
1937,1545.0,159.39696848392487,56.03437042236328,35.01336669921875,179.1719512939453,0.764149323381423,1.6003708213415984,0.6265123103684925,0.9635173058933583
1938,1462.5,149.29646348953247,52.813323974609375,35.60930252075195,0.013943927362561226,0.8245304485909395,1.4831327837390658,0.667604090936755,0.9746751082972342
1939,1928.0,171.53910386562347,62.4378776550293,39.97987747192383,0.957658052444458,0.8233616212312496,1.5617325915737679,0.6296814266990564,0.9809208852709235
1940,1463.0,170.76955199241638,48.96882629394531,41.791805267333984,3.787268877029419,0.6304248329212744,1.1717327351786153,0.7768104427165919,0.9095430525334163
1941,1484.5,154.1248904466629,57.0615119934082,33.36235809326172,0.1302885115146637,0.7853161054294188,1.7103560795642039,0.5805020664882194,0.9779314888010541
1942,1469.0,153.53910398483276,56.12693786621094,33.55574035644531,0.09573470801115036,0.7830575046859287,1.6726478769356135,0.5937303049141045,0.972203838517538
1943,1895.5,169.7817440032959,60.32316589355469,40.99867630004883,173.95497131347656,0.8263264836815019,1.4713442319961643,0.66323227925853,0.9760556127703398
1944,1875.5,168.9533176422119,59.708621978759766,41.07353591918945,173.84060668945312,0.825645245072173,1.4537005554192877,0.6698122574276723,0.9725175006481721
1945,2023.5,186.1248903274536,73.75326538085938,36.55180740356445,179.8585662841797,0.7340136951933736,2.0177734186043867,0.47364267035432434,0.9524594022122852
1946,1625.0,159.39696836471558,56.693031311035156,37.448421478271484,179.47091674804688,0.8037169270887725,1.5138964226817913,0.6437305589228216,0.9692812406799881
1947,1287.0,143.05382251739502,53.137672424316406,31.015836715698242,177.84449768066406,0.7902954415335556,1.7132432347833937,0.5803414775842042,0.9768500948766603
1948,572.5,97.6984840631485,56.549522399902344,30.560564041137695,5.067238807678223,0.7537194194496403,1.8504083342107434,0.2279437700335562,0.9678782755705833
1949,2250.5,237.4385986328125,85.17964172363281,40.134986877441406,179.5144500732422,0.5016331635834269,2.1223288793825312,0.3949276289360399,0.8347551928783383
1950,1469.0,167.5979789495468,46.70234298706055,43.20734405517578,34.160850524902344,0.6571947802483827,1.080889001819266,0.8575403741903315,0.923028589381087
1951,1314.5,144.81118178367615,54.02898025512695,31.77425193786621,179.07432556152344,0.7877098186990882,1.700401330007055,0.5733465025414948,0.9715447154471545
1952,1293.5,138.9533178806305,50.01792526245117,34.024234771728516,177.4989013671875,0.8418572468431871,1.4700676032253388,0.6583020463589104,0.9777021919879063
1953,1255.0,139.25483357906342,48.9002571105957,34.05067443847656,175.4572296142578,0.8132667797288337,1.436102453681194,0.6682386011519975,0.9713622291021672
1954,840.0,115.11269772052765,42.59903335571289,35.95967102050781,173.94381713867188,0.7966043731005935,1.1846335671819312,0.5893725653130586,0.9784507862550961
1955,1119.5,127.982754945755,40.77692413330078,35.25316619873047,2.677790403366089,0.8588771582914566,1.1566882788181798,0.8572456503857718,0.9747496734871571
1956,1315.0,145.11269772052765,59.21857452392578,37.06467056274414,173.06686401367188,0.7847381836760987,1.597709452824594,0.4774412882461324,0.9733530717986677
1957,1556.5,154.81118202209473,55.83757781982422,36.56259536743164,175.513916015625,0.8161205918457667,1.5271776321864143,0.6356325109765705,0.9719013424914142
1958,1323.0,142.225395321846,50.128929138183594,34.90292739868164,178.148681640625,0.8218932411671257,1.4362385299542832,0.6703368717376488,0.9692307692307692
1959,1374.0,162.2253955602646,59.094390869140625,31.84077262878418,0.2809990644454956,0.6560831940087094,1.8559345766540563,0.5009614768043195,0.9240080699394755
1960,1904.5,193.63960886001587,70.1073989868164,35.55459213256836,177.68930053710938,0.6382670832944548,1.9718240255833883,0.493359375649416,0.924739014323865
1961,1730.0,172.08326029777527,61.94626998901367,37.358699798583984,176.97476196289062,0.7341397099758363,1.6581484452882815,0.5740185134906849,0.9510720175920836
1962,1528.0,153.0538227558136,54.43574523925781,36.30447006225586,173.48321533203125,0.819680976230219,1.4994226646446007,0.6565459506152718,0.9713922441195169
1963,1251.0,136.22539567947388,47.47856521606445,33.82683563232422,2.3985328674316406,0.8471318641353006,1.4035769036195311,0.7065977591115723,0.9804075235109718
1964,904.5,117.69848430156708,42.50120544433594,34.72317886352539,10.076455116271973,0.8204964285136193,1.2240009940155823,0.6375528536227251,0.9778378378378378
1965,1995.0,194.225395321846,80.61296081542969,33.06857681274414,0.41519695520401,0.6645700052348175,2.4377511397576277,0.39087984152707234,0.958904109589041
1966,1761.0,177.5979789495468,68.6343765258789,33.992618560791016,0.7516387104988098,0.7016058176774265,2.019096481288606,0.4759771330387394,0.9596730245231607
1967,1320.5,148.8111823797226,57.371028900146484,30.665124893188477,2.4821605682373047,0.749336926687325,1.8708884799908343,0.510814535531287,0.9684635130179685
1968,1310.0,142.71067702770233,48.0130729675293,36.08402633666992,174.71421813964844,0.8082919001019263,1.330590786060275,0.723539771702225,0.9707298999629492
1969,440.5,89.35533821582794,32.885704040527344,20.85451316833496,1.6019313335418701,0.6932897362796879,1.576910655985021,0.5186110230315715,0.9129533678756476
1970,2202.0,191.6812391281128,64.65654754638672,44.45578384399414,172.0084686279297,0.7531265571700833,1.4544012489641807,0.6706600104437678,0.9569752281616688
1971,1978.0,177.7401144504547,53.61878204345703,46.48672103881836,161.75347900390625,0.7868016107052922,1.153421468437903,0.8759967934846947,0.9534827669317908
1972,1717.0,181.39696836471558,69.9108657836914,32.58346176147461,178.55955505371094,0.6557225363778658,2.1455935620183624,0.447291919730322,0.9499308437067773
1973,1313.5,142.81118190288544,49.93540573120117,33.70454025268555,0.7113583087921143,0.809311132493023,1.481563176854856,0.6706918514300324,0.9726027397260274
1974,1285.5,139.63960909843445,49.62870407104492,33.26408386230469,1.3487792015075684,0.828446936298963,1.491960646698731,0.6645326595830154,0.9727582292849035
1975,1212.5,141.01219284534454,82.21458435058594,37.934818267822266,1.164490818977356,0.7662637467040362,2.1672592121081395,0.22839896677895555,0.974286862193652
1976,1902.5,178.1248905658722,66.51284790039062,36.8708610534668,4.6401166915893555,0.7535035597754909,1.80394072717585,0.5475498911721666,0.9664719329438659
1977,1605.5,159.98275458812714,55.08652114868164,37.42690658569336,174.7228546142578,0.7882678854809319,1.4718427509512306,0.673642898160083,0.9608019150209456
1978,1788.0,166.91168749332428,66.79015350341797,42.259521484375,0.6103037595748901,0.8064990917549528,1.580475858632543,0.5103319395780953,0.9759825327510917
1979,1764.5,161.2964632511139,55.1644287109375,42.92758560180664,2.515406847000122,0.8522790974385528,1.2850577999573278,0.7382671279222774,0.9759402654867256
1980,2070.5,192.12488996982574,72.17372131347656,37.04643630981445,2.1530818939208984,0.7048842963013315,1.948196061556293,0.5060893017575088,0.959675550405562
1981,1966.0,181.53910398483276,61.68232727050781,40.38050079345703,175.29623413085938,0.7496404321393542,1.5275275456836923,0.6579185471558756,0.943831012962074
1982,1747.5,160.95331716537476,54.09269714355469,41.31111145019531,6.748513698577881,0.8476707256570435,1.3093982525444483,0.7604138701826051,0.9784434490481523
1983,2291.5,193.4385986328125,69.11241912841797,43.702239990234375,177.25999450683594,0.7695617101022879,1.5814388265649932,0.6108263882408893,0.970563320626853
1984,2195.0,189.53910386562347,75.0044937133789,37.80696487426758,0.7458456158638,0.7677975865925603,1.983880323713289,0.4967868316474776,0.9825425246195165
1985,1142.0,133.9411245584488,67.18480682373047,37.06603240966797,4.6165289878845215,0.7999228194295738,1.8125707677902583,0.3221321542910933,0.983634797588286
1986,1753.0,162.71067678928375,55.96577835083008,40.34967803955078,178.37261962890625,0.8320696419823497,1.3870192048613716,0.7126018384279883,0.9738888888888889
1987,1125.0,145.11269783973694,87.8000717163086,39.01188278198242,172.21817016601562,0.6713539583156884,2.25059816279513,0.18581163285642163,0.9289843104872006
1988,1197.5,137.15432810783386,49.19797134399414,31.332962036132812,5.011797904968262,0.7999564642607977,1.5701666279510889,0.6299284893235231,0.9719967532467533
1989,2277.0,218.02438521385193,93.21028137207031,32.36229705810547,178.76864624023438,0.6019532360973963,2.880212155667264,0.3336917820854896,0.9565217391304348
1990,1892.0,179.05382215976715,70.03514862060547,36.03184509277344,0.4131014049053192,0.7415898958491624,1.9437014241230668,0.4911330287941264,0.9717514124293786
1991,1473.0,151.3969682455063,54.73719024658203,35.316810607910156,174.4595184326172,0.8075664238934824,1.5498905281758981,0.6259618484467062,0.970995385629532
1992,1903.5,170.8111822605133,61.51909637451172,41.68833923339844,1.999853253364563,0.819841971114324,1.4756907448408487,0.6403878808104118,0.9696892511462047
1993,1890.0,169.88224923610687,60.18283462524414,41.4771842956543,3.5418481826782227,0.8229541950040521,1.4509865037186167,0.6643954418917887,0.967989756722151
1994,2066.0,175.53910386562347,62.78057098388672,42.788875579833984,3.2927095890045166,0.842543684027123,1.4672171243844192,0.6674057028751654,0.9838095238095238
1995,491.0,101.11269760131836,49.34583282470703,38.303733825683594,42.56535339355469,0.6035037344576185,1.2882773530453953,0.2567382901804829,0.9751737835153923
1996,1055.0,130.56854128837585,48.149383544921875,28.59917640686035,1.084964632987976,0.7776518674544468,1.683593361568686,0.5794035019701826,0.9621523027815777
1997,1653.0,173.7401144504547,61.24874496459961,33.85383987426758,1.0287052392959595,0.6881490442928944,1.8092111616311801,0.5610332283794893,0.9421487603305785
1998,1534.0,157.88225030899048,58.5498046875,33.43075180053711,2.268684148788452,0.7733366771764774,1.7513756506833722,0.5697503188469312,0.9718086791257523
1999,1356.0,157.05382251739502,58.462100982666016,30.564476013183594,179.7784881591797,0.6908321352547792,1.912746711491116,0.5051507133684304,0.9459365190094176
2000,1390.5,144.46803617477417,48.873207092285156,36.415523529052734,1.1970880031585693,0.8372156128975543,1.3420981591351704,0.7412068674853031,0.9730580825752274
2001,1434.0,167.5979790687561,155.79771423339844,46.043399810791016,173.5192413330078,0.6415366327675516,3.3837143841164554,0.07522065426868677,0.9047318611987382
2002,2036.5,192.95331704616547,75.73503112792969,38.2083740234375,2.016106367111206,0.6873687449829333,1.9821579186141987,0.45206503370506645,0.9263133954969297
2003,3210.5,245.15432810783386,117.96334838867188,44.0771484375,179.6916961669922,0.6712795367274745,2.676292649828293,0.2937572608098185,0.9603649416691594
2004,2893.0,235.1959582567215,88.14119720458984,44.536277770996094,4.29600715637207,0.6572015651736784,1.9790876475534989,0.4741335222837645,0.9348844724511229
2005,2743.0,221.53910398483276,78.24828338623047,44.1689567565918,1.1746958494186401,0.7023197507322815,1.7715673887758885,0.570408894227106,0.9519347562033663
2006,2616.5,203.0954520702362,76.12268829345703,44.153282165527344,2.1863510608673096,0.7971319314984593,1.7240550319244394,0.5749136544902687,0.9847572450131727
2007,937.0,123.94112491607666,58.929832458496094,36.5113639831543,171.01881408691406,0.7665113460478719,1.6140134475853951,0.3435415705687976,0.9755335762623634
2008,1849.5,171.29646348953247,62.84135437011719,38.15642166137695,179.24989318847656,0.7920770062856232,1.646940452849829,0.5963117697275959,0.97521750593198
2009,1747.0,164.71067655086517,61.280582427978516,37.02478790283203,0.024378743022680283,0.8092063216281798,1.6551231188360476,0.5923211701181665,0.9765231973169368
2010,1242.5,141.63960886001587,51.820655822753906,31.169105529785156,177.0419921875,0.7782817089920063,1.6625647397303127,0.5891158481925463,0.9665499805523142
